,thetar,thetas,alpha,n,ksat,l,nse
236,0.07811247590474224,0.4823417124777982,0.017603896533375074,1.6407834888783905,268.1938868799686,0.5,-0.007486794261996721
237,0.05425458866546432,0.3843492226794498,0.007321902261096882,1.48736706897732,135.5542772176131,0.5,-0.1494910199670052
238,0.06203340154654101,0.41035035848125984,0.03938509681723486,1.5082991151452736,493.4928278536548,0.5,0.5426300287127599
239,0.06661604124659617,0.4431741934832599,0.020401626270670138,1.9565703809163728,152.59805778085024,0.5,0.16825225690112666
240,0.06429990908739817,0.4385413843433227,0.03192766638980377,1.6998568160837135,400.07350291869943,0.5,0.3531072762066636
241,0.05063338759125176,0.4254187374407862,0.013227283468797927,1.5151366717702477,276.13142110056214,0.5,0.37620120994933004
242,0.07729761015400409,0.4223576603704642,0.007983047020989238,1.8823168423064784,321.8322421950251,0.5,0.004058886521473792
243,0.09898892487332911,0.45995099935211814,0.026286179180100174,1.8109910570677243,420.07187804000307,0.5,0.45459232740556066
244,0.09159472344516681,0.42290403890694417,0.03866530803725138,1.5927859810803338,200.3552215742202,0.5,-0.31713404198101625
245,0.08376108270511892,0.3666163358476562,0.023266945777726887,1.7115792228560733,448.06954913458947,0.5,0.08965958506708449
246,0.06440311910171946,0.471695939695556,0.024949912589569512,1.7690387029234367,116.80344386016485,0.5,0.4849278419095491
247,0.08686700294139146,0.4545122561028813,0.03272873677213304,1.4528067602476944,118.61228942988814,0.5,-5.306469849085957
248,0.05218946996782842,0.3871409671653837,0.023008770476252056,1.6501201221235942,167.28386993818904,0.5,0.31116569635083147
249,0.052469575700731616,0.49771949253424097,0.011805044731002676,1.9338839063007782,66.99565756655784,0.5,0.5541751091777762
250,0.05874004910835473,0.48813186369430894,0.013572624823503155,1.809219605609745,164.0191855146838,0.5,0.5395839463948251
251,0.05949803473480514,0.48750206524366047,0.014288970458378505,1.7356927247694083,56.71943487636115,0.5,-0.5004476720238729
252,0.0962078965104455,0.35350246773949867,0.02353779437315632,1.6027569561422477,367.6260600509071,0.5,0.4335399977803933
253,0.07888393247839676,0.37622059957723497,0.03546360179969425,1.8055157580897003,242.29204744367993,0.5,0.08466372637394037
254,0.06716003638447636,0.4695614555299404,0.024514913585720072,1.523703940093037,319.67678549255953,0.5,-0.3555594074362953
255,0.06587623729403655,0.408438233187819,0.033829485943149086,1.8826281204357138,395.79840850652937,0.5,-0.8529083715436547
256,0.05804962739291361,0.45324803294770916,0.02107475079514213,1.6191607443562155,153.06459399502347,0.5,0.332229305039872
257,0.09205463067216416,0.4642455337252505,0.03799761378543154,1.5423229636376845,471.88769247388166,0.5,-0.7224396261759554
258,0.0997325187327571,0.4316392340988784,0.008218047242641977,1.5169817443673905,415.53103722990863,0.5,-1.9501817878499579
259,0.09626456723303799,0.4405039458317422,0.021232136166738316,1.6754629226903983,204.2043517548912,0.5,-0.12172594733670317
260,0.08379991178542409,0.4962665028584524,0.035877945691789766,1.5314812824987842,458.05740875545143,0.5,-1.1987435194342329
261,0.09775458981271988,0.3819399355658215,0.00802222906494919,1.5852390368237064,324.4949794275763,0.5,-0.1153441360100862
262,0.056455955780899146,0.4883031453218898,0.013064778650222732,1.5556971647401672,169.88977283613258,0.5,-0.8175223111180683
263,0.09239528915654074,0.40547064739363964,0.025900903856021222,1.96566230191539,257.2246331552695,0.5,0.23430392822468393
264,0.08084993000482309,0.4698404506526801,0.0072233106970416155,1.488255910035421,292.79559268232276,0.5,-3.6874967189402152
265,0.0509337094331754,0.48667197122783634,0.012984123275809107,1.492113818258721,228.10956328919548,0.5,-1.2828197553539291
266,0.08392880285194614,0.42213535545075576,0.030371946477761935,1.4959814488132397,252.1749374452296,0.5,-0.7761758505527938
267,0.05443720821401498,0.47447101241393674,0.022582227602970264,1.6775539111857594,401.1066115226704,0.5,0.4476508375812992
268,0.07347960538563178,0.4943239138265633,0.023663121599407616,1.7278777156395178,325.8884799794521,0.5,0.5203545286937152
269,0.05461501212505446,0.3671679302768856,0.029934405907788925,1.4834567953031395,466.74284129257626,0.5,0.400446002457749
270,0.053859970803136606,0.4896196148343508,0.008650304483000387,1.9235309378027377,41.726360469954244,0.5,0.3615712084247834
271,0.053024874031518975,0.4382631618664327,0.023931296876052163,1.5538425223601642,39.64908260825378,0.5,-2.2646229596313194
272,0.08978937921951796,0.3703818894897021,0.02205521047962584,1.574650003981777,327.0622970424748,0.5,0.4374259473119315
273,0.050095730007447124,0.4667180307220201,0.025781757905259196,1.985658958971317,41.17758647873431,0.5,0.5334819054418498
274,0.07950000073364738,0.4391736864141414,0.036846176906307496,1.928794976829917,177.49904155857567,0.5,0.4499193238437599
275,0.07446887949950895,0.4587232011284046,0.029472581661158126,1.4379275971168828,430.9853142501281,0.5,-1.619584017103333
276,0.06923521640742752,0.36419349689089114,0.0362184186391899,1.5130151224818544,184.2992416226169,0.5,0.48515576892216916
277,0.07531416396133217,0.4774385882391843,0.01765187182097311,1.6175315236758345,437.09887764277363,0.5,0.3050797895869305
278,0.08634400088319359,0.4506579269656692,0.010675386396811067,1.818123206591888,185.60121543698665,0.5,0.4623307736219382
279,0.05822224002830054,0.48999826590903517,0.027086123488458264,1.5705490488877292,173.9297352872805,0.5,-0.6118097770374338
280,0.07920771535664058,0.4463610283678255,0.02418318581743336,1.4417720228879083,112.37707790067954,0.5,-4.620830613369525
281,0.07043027359813607,0.36820800375438084,0.03415194052354479,1.5867724503428797,146.11861049031668,0.5,0.5492674970202978
282,0.08069167099548345,0.45698096151504247,0.034079620926183773,1.4525646271361934,120.65643418218033,0.5,-4.8731655890031504
283,0.09840851131163258,0.48547013713280607,0.00897577998574486,1.6450949034719198,438.83946315926187,0.5,-0.9622342506669479
284,0.05520578002273232,0.3834749970221689,0.03295833320743302,1.9227112870904781,88.5402991581319,0.5,-0.34207793991778335
285,0.05129405532759779,0.4554920617509938,0.009886408368655468,1.7486047731669867,323.57040762264495,0.5,0.026543382451050923
286,0.0810898760119361,0.47034252005681554,0.014254190158283803,1.7253170459948122,74.81088983729451,0.5,-0.8045549956985554
287,0.06948204708786292,0.39071854871701367,0.03732507565332774,1.847538352192474,26.870215474405434,0.5,0.3808193644071727
288,0.08273259360511749,0.46458805655105756,0.018340217708325512,1.880055858093163,479.2619210409263,0.5,0.278344559418214
289,0.05202951034850334,0.49066281355723307,0.021117658416786176,1.7312387431073408,298.99065370822075,0.5,0.4573277129301596
290,0.09406896494483899,0.4941009323088631,0.0337886617278412,1.813448085204313,279.6102407233157,0.5,0.2876020936722926
291,0.09119601007010839,0.40336857814055593,0.01350667454721913,1.9503754395808734,428.4158986713534,0.5,-0.06761303755657289
292,0.05271119594019699,0.4840478808566695,0.0169781467682546,1.6298809768856595,31.957650569970685,0.5,-3.338146270329685
293,0.072800274642353,0.3897743551789598,0.018435193575048536,1.7173661168363532,375.5971537303704,0.5,0.06961448136988746
294,0.07506938564466595,0.42848085281162274,0.0208116419766251,1.988643096066446,474.07743872607927,0.5,-0.767838465897994
295,0.09002553556190837,0.3914102049412601,0.021483529567519633,1.4822946357297544,304.47076410518395,0.5,-0.34473760616373283
296,0.058767336383476726,0.4043584977549199,0.01912713942917565,1.9835843988155306,468.9753443095703,0.5,-2.337981295885385
297,0.08146115869713122,0.3672251041239377,0.03904383130377295,1.6942582385466778,158.3284605207537,0.5,0.5032887523594601
298,0.09104015384999299,0.36803032968223676,0.02972271473822463,1.876839502071484,310.2293205888913,0.5,0.003205894693496747
299,0.0716655950451546,0.3627183550013073,0.005657105511948241,1.840243329720683,147.41626350811165,0.5,-0.0970636002725962
300,0.07591899628410666,0.437730967736402,0.010427408047577929,1.4287281752419225,33.229396739755,0.5,-9.147366311091512
301,0.05140997846067988,0.4501448295079605,0.025262169680941218,1.6186333105465316,334.3103110357828,0.5,0.5192116583362815
302,0.06401095674759205,0.4513707022217289,0.011171394353593295,1.7509430983773013,240.24186371205585,0.5,0.4352343467169796
303,0.07903426506690453,0.3831411512543854,0.029119994563836845,1.9693924275672252,260.4873366130844,0.5,-0.48388601147300836
304,0.08923419851349096,0.38875006472797713,0.0322289983255505,1.681114575848746,433.2069599371359,0.5,0.43664875305443707
305,0.058936549749195516,0.3934450102857956,0.01632298764643329,1.7468375386609636,342.747347194578,0.5,-0.5372212880298801
306,0.07140535271044522,0.4081701545121133,0.005930482981590908,1.8754765898408436,164.20517582686008,0.5,0.15709957577234424
307,0.07891682701733076,0.40748407968915046,0.014856102373595876,1.7390217217229933,210.66043584494776,0.5,0.48956683667425704
308,0.061734776197862024,0.4622088191028715,0.018896767207221492,1.6515207782577714,469.3736712247477,0.5,0.48494601003883364
309,0.07101608732541843,0.4610941658751579,0.027774182505039248,1.8715473472200743,141.19679066319446,0.5,0.5782434228603086
310,0.0710651077909578,0.41643588157384503,0.038915851172180826,1.8338037294634593,367.325584154735,0.5,-0.15366932537003564
311,0.07324442100278639,0.3876339708231354,0.029833038744618054,1.4297768001445728,459.48603589097223,0.5,0.09734606467355422
312,0.08398955662761698,0.35433978436454744,0.01496969892255933,1.503621700053828,312.4778506151162,0.5,0.3621051121648954
313,0.0504645306114037,0.35557135925448935,0.005032713677609849,1.9386737561729077,204.60034171460143,0.5,-2.2384211289989273
314,0.061012381474906195,0.3735282688731012,0.027496415010676904,1.9330817910574902,359.6201576116606,0.5,-2.014682476621486
315,0.06610414717820731,0.4022231311940185,0.02860778369850282,1.8483232758281054,106.10990369168776,0.5,0.37313782417757013
316,0.07076443334388374,0.4192687756219107,0.03863123833155992,1.7306760952536784,241.3346269973797,0.5,0.4833102441204731
317,0.060610412573944644,0.41187222876670393,0.02799081242965688,1.4405950929761975,218.15993902148355,0.5,-0.4831524250194079
318,0.07303384839955178,0.3579593749467498,0.03658973384235967,1.9175213829470832,454.6829534979372,0.5,-1.5421615786163034
319,0.08253997433330097,0.40701039811229556,0.025111804200381033,1.6305991417523054,244.25784754106064,0.5,0.45868068539262885
320,0.07721378673059909,0.4888032042186968,0.007660863791259625,1.7178199287766276,65.33977555511134,0.5,-1.5726715541416514
321,0.06310766485121652,0.47919814354246015,0.025495698530998676,1.573694352614378,51.63649610052366,0.5,-3.7053850031378053
322,0.06667354647596808,0.3524917328688808,0.01337326798620361,1.487107133842214,407.9463644065593,0.5,0.39963509215261495
323,0.09635602472743163,0.47400983399532226,0.039365472788396375,1.4301128732653887,155.87140214962318,0.5,-7.730453562101017
324,0.08008410009250175,0.3735743365181832,0.03742836179336824,1.8897974547165228,208.73872041790025,0.5,-0.09193288496432239
325,0.09627014828385061,0.35945387246638905,0.03580297406380502,1.5553535016714375,272.1640952283133,0.5,0.3063369753945604
326,0.09762422945222354,0.4104260456151621,0.024509368907911132,1.5305016696013893,412.76594925852936,0.5,-0.25593803397988313
327,0.07294407879643737,0.4329103174658254,0.012093454913922368,1.849131691753962,215.68862175995744,0.5,0.3102788830777019
328,0.07965504087955892,0.45608104130793037,0.023182592327554728,1.9781791978923282,452.5528193151147,0.5,-0.14740408513391068
329,0.06132959191716519,0.4729998577792832,0.028483563083647818,1.5002928993350713,72.64229567887087,0.5,-4.224654805035215
330,0.09561687387591741,0.4830820145160442,0.026391442142391846,1.6600106773564225,423.6064256260273,0.5,-0.13152960650462742
331,0.05493220927329004,0.36546645553744794,0.027173654515267598,1.6159397307210526,400.9810155780462,0.5,-0.3740061780064825
332,0.07781974434102991,0.37585286972077836,0.0390974745591179,1.76175833098947,480.9604810977269,0.5,-0.25042033546373754
333,0.08786766031636706,0.3606694867762088,0.019413303825983955,1.9625093405241585,346.61793446506357,0.5,-0.5520491904457303
334,0.0872757462582415,0.3947728681926656,0.021249676495958603,1.6341093305631351,193.52559680460794,0.5,0.38127985145631793
335,0.0584638602701276,0.3884020511859238,0.024155542621334222,1.8686779538388252,91.08899666974648,0.5,0.05298671160113699
336,0.050665642623100464,0.36036107493644953,0.01665079977792712,1.6882394004391523,329.37550408354195,0.5,-1.1167545224302393
337,0.09667180309109663,0.43227203928214447,0.02892387603075126,1.6700828295977745,43.04492766317518,0.5,-2.590940087917871
338,0.07346674680065288,0.46870957563912785,0.026598613014895217,1.5796793742960618,40.62858977312624,0.5,-4.782539218800282
339,0.09752747811429956,0.36007216385760293,0.01769823105711542,1.800119074723002,342.27637154064934,0.5,0.23284229837759252
340,0.0942468851746675,0.4129707095801937,0.013968096638972128,1.666900843827116,87.98037418904943,0.5,-0.48774019083602216
341,0.09517398078269379,0.3645499063727306,0.03258565083466031,1.8486545320953818,363.03939289817356,0.5,0.08302634890701532
342,0.07210577351829996,0.4523661793081617,0.006663180561875836,1.4368751845861745,245.403966068697,0.5,-4.547500969460942
343,0.08474268656001863,0.4380552060650427,0.03300981839243322,1.9143928115692206,351.1663858979302,0.5,0.2466892579253417
344,0.06389810199568183,0.4818021078820107,0.026852002192072656,1.947700020528751,207.39573799839573,0.5,0.2321752754011971
345,0.061851304074437154,0.44304256196981295,0.014418001080527256,1.9397826128212383,47.38700331374952,0.5,0.5749457705750511
346,0.06325708065709912,0.40040125969253265,0.006272800551114286,1.6358725565740475,376.5397926270268,0.5,0.15795249678009837
347,0.09640803844111795,0.43794102658713646,0.019968365779467114,1.6331403666250597,92.07684035633024,0.5,-1.556966556436918
348,0.07556860430395766,0.42999952604712105,0.01564966864363087,1.7238071561707677,86.04894759497871,0.5,0.2585887828945572
349,0.08713827027802613,0.4973507912704943,0.03246869822800241,1.7129416522106,399.29996262650263,0.5,0.2836999778701659
350,0.05287965938685988,0.3827666802616596,0.038061121199546605,1.7194215936165655,253.16317268959077,0.5,-0.4450614220483784
351,0.07748251713617643,0.4374761443537134,0.031977499962639655,1.4388378545327156,297.13238362650316,0.5,-1.7252907000316404
352,0.06913774861241548,0.49019079405080374,0.03820498057990898,1.5625963913806629,273.01054340963105,0.5,-0.5756151206639191
353,0.05566749984768002,0.45764725949990337,0.02143801713529053,1.8850371048004675,486.7378879689717,0.5,-1.0570771829154824
354,0.06858052574264017,0.43271342255808326,0.014101511525453834,1.4357146060727055,37.71862033081817,0.5,-6.931800841356955
355,0.061441836483205184,0.3580213859550269,0.0061696983869536405,1.5351989984721792,110.81389470378649,0.5,0.18231220571151274
356,0.06356972982060782,0.35266085172307526,0.025529596017594774,1.4977082994025341,180.07707716444355,0.5,0.5292596549441053
357,0.054729372887055636,0.4528699351411587,0.03719431138160702,1.790074395972923,454.0115655113331,0.5,-0.4005469249874247
358,0.08402696605958063,0.38896079103050596,0.011000469916387718,1.9202175489932167,474.6254579557275,0.5,-0.48926239931521853
359,0.05765050325745514,0.4317921537495981,0.03576096035389878,1.8296463411766573,266.98835361587624,0.5,-0.22391370702494817
360,0.08389171446494126,0.46417059679383726,0.005713672988293603,1.9970476419452234,225.45129511003964,0.5,0.3121524972034271
361,0.07022660749044018,0.47956922715363437,0.028307210885101675,1.7287729909775338,48.927154804985086,0.5,-1.4147846142870448
362,0.09342590843249306,0.39425654501462504,0.035569540817215445,1.8842083474330986,182.5365660837243,0.5,0.441777722826475
363,0.05595947008958035,0.4719628000458681,0.012760114627819452,1.502085764877435,128.66109847408507,0.5,-1.9525802386661892
364,0.07328233744129209,0.402080997778249,0.02863671640900912,1.4801783415599212,252.33118851616132,0.5,-0.08311353141670419
365,0.06466618859114055,0.3606457946807789,0.03267175181142768,1.8394022278235251,336.8405273167051,0.5,-1.3097787323097778
366,0.059263293837947144,0.44106820837678584,0.01791654157404169,1.460242911208363,127.7880049647536,0.5,-1.8890445624153682
367,0.07706228791400113,0.39028974578418146,0.026629413056296982,1.5059524072823949,307.08320344108427,0.5,0.2967693406828651
368,0.09463143449708171,0.3773131189872715,0.03080053252166487,1.853009047019448,30.455955484325685,0.5,0.054980941702223785
369,0.09683818515196509,0.40181114467528545,0.02248495789156831,1.5246096352232281,429.5608961232007,0.5,-0.12099571629936445
370,0.08081004496965412,0.4890998193478845,0.007582443611899959,1.51234278337057,280.07128353714717,0.5,-3.7127112654569157
371,0.07762258551057277,0.3904369884745242,0.02046914364855711,1.5454294629649838,118.82026405238862,0.5,-0.07932244320569581
372,0.09647889897694915,0.4648034165082011,0.0334534272424772,1.8120533531815228,166.30218360091882,0.5,0.1162972702969951
373,0.07753588236568881,0.429729455171569,0.033278042491109786,1.5887507124681628,373.4663203450483,0.5,0.4325459306474263
374,0.074794415057867,0.4006530725907368,0.01437875423741225,1.8880566336650269,322.38201298618566,0.5,-0.35799663613301225
375,0.07314259300809439,0.49032547159970097,0.006512633033117732,1.9949010090248511,111.97783237656597,0.5,0.48156811388366905
376,0.0588758031818607,0.4964620647553858,0.015034570976598568,1.7302866748130596,120.2463463850446,0.5,0.2825785557606322
377,0.061604767767595256,0.49700182081737454,0.006419579342835696,1.9068251540154755,143.53597878139593,0.5,0.4271558423553117
378,0.09940935701070967,0.3658091483368025,0.013106038466440026,1.5162117222298999,26.427302625754628,0.5,-3.2228116161453455
379,0.07599113934991908,0.47885967339924673,0.020657526459097082,1.6221448153155147,87.74727900471599,0.5,-1.8494779928647138
380,0.07779289341154477,0.3869151195155269,0.020759219535967884,1.8146985396462463,460.7060511899306,0.5,-0.3449749380904683
381,0.05409492901494316,0.4390057575319287,0.018422914570537366,1.4312042056975927,440.2867641008056,0.5,-0.3167081820621709
382,0.06962899728853904,0.39769544145973,0.010367334243182237,1.8087156964166367,488.15058324206836,0.5,-0.6044935028250069
383,0.05786755960145821,0.47512227153290065,0.03240533822922774,1.9053863314241242,375.41448633937273,0.5,-0.44809087404191295
384,0.07300331931980754,0.3518265482331272,0.008272901385471383,1.620339401774042,421.97885702487235,0.5,0.03727034197469792
385,0.09484033290258383,0.4477883405363427,0.014538394596104898,1.7747459767985498,411.16171957890646,0.5,0.45670049905662435
386,0.09388178034353326,0.41822041258018233,0.026497409313330146,1.499137247024897,476.69670544544203,0.5,-0.4238214303982921
387,0.09660451741175069,0.3586941178766348,0.02408981945332706,1.5562990498911318,273.8530633221066,0.5,0.30821649288372466
388,0.07018743001738706,0.47323353307365024,0.007544050091042509,1.623657708684376,232.56033255126025,0.5,-0.4384196245277958
389,0.0996095737742845,0.47026938412606833,0.00927603404849662,1.8020241611216945,237.55018442227114,0.5,0.05378843251898069
390,0.09949434529060945,0.4872743850540808,0.012482164103774233,1.4704200169195567,271.07220936510834,0.5,-5.650298467980677
391,0.06151884090700564,0.4288936632566887,0.027903116048897992,1.5631450791974892,188.03635148777252,0.5,0.32108052850804714
392,0.06672050318662925,0.480127533494246,0.032501675732238805,1.6835235881570798,448.7885457738566,0.5,0.5613383749262387
393,0.06548001950407162,0.48274439578026873,0.029618294827335318,1.6859165545921981,391.4126261877397,0.5,0.5671457568682714
394,0.06574560819697337,0.37329472020729537,0.020789616419322858,1.8083717447373917,57.66216414369708,0.5,0.511718329506694
395,0.07542780488552128,0.4603244655035732,0.015543745922623625,1.944709506977089,165.63922517405365,0.5,0.45344417712195095
396,0.07673435970632632,0.43884746115781964,0.02773494164392265,1.981724935881572,194.66831130297692,0.5,0.21313194368437394
397,0.08809118348223638,0.4368142485065827,0.02648817375502354,1.8129650690607881,50.42745037792249,0.5,-0.3722763230091788
398,0.06004705561383675,0.4516065226013397,0.0073874608102426215,1.6216927223035458,203.00723990991247,0.5,0.08332946016542053
399,0.06403085163378526,0.46779522398059137,0.03810770413357427,1.8462229696531611,299.27103656148375,0.5,0.2249884039849387
400,0.07439769745308716,0.4783229631009222,0.039720446030350284,1.792111013654356,114.33648954604969,0.5,0.271290568143829
401,0.09739529027315201,0.4718586805421345,0.009415513033600303,1.830196882780296,490.30582800647346,0.5,0.36995844757822505
402,0.09679829543397253,0.49791367253164515,0.005435173826911985,1.893188908810009,403.5292752745106,0.5,0.0020113132114505383
403,0.09474773192360933,0.43578017121343343,0.03458801946219647,1.632485656137738,241.7488406006827,0.5,-0.15629644513297003
404,0.09655107150696014,0.46561732667490563,0.015400354848038816,1.7899218204352447,371.9778015719137,0.5,0.41356147313893954
405,0.091966365174941,0.4470357465919441,0.025816226013841505,1.670660246475899,355.4575318844546,0.5,0.29163925153925674
406,0.08738015521158912,0.3911805767269134,0.02219583922798683,1.9794071649330354,329.71305060399595,0.5,-0.23692412651691974
407,0.07239419992065058,0.3822266561674809,0.02894250460956251,1.8354872012850265,419.2662412576307,0.5,-0.6842943230479686
408,0.09302048766975138,0.3844711490001689,0.024918010139199327,1.9184898647790973,229.11576325669853,0.5,0.24658051808457293
409,0.09318423048218308,0.40054051307893085,0.0077918443447991806,1.8698499533023654,414.6427063194853,0.5,0.16607228617793002
410,0.08971211223284489,0.37097836430988707,0.027588012661951426,1.5882072876875575,199.1254221059551,0.5,0.3663770016232889
411,0.08203452276253773,0.4056661970692029,0.030345755272872532,1.8514258549984948,295.8530860562996,0.5,0.18264064709676342
412,0.0955112127217709,0.37150071016459973,0.008222829422090079,1.6565643620317145,255.4823335003873,0.5,0.27924086447450447
413,0.05537613814275545,0.37821744218692277,0.03516533385939689,1.834906258382739,259.14813901700813,0.5,-1.2362896234802618
414,0.0935056747771793,0.4422274168683704,0.02635476403333908,1.8431940851641744,40.09309812147552,0.5,-0.9167905776646441
415,0.061233150064501064,0.4523963515448001,0.008522914597101902,1.563918927487375,123.37691855468456,0.5,-0.8604800267130528
416,0.07114602040053432,0.369114315533778,0.02999926365806371,1.7695174304900305,208.51232862833749,0.5,-0.015122993849153055
417,0.07847023047118085,0.3545737401190793,0.00932782370084824,1.6760425744591785,60.26464505908966,0.5,0.4567021414350927
418,0.0986410061799565,0.35301912856784384,0.02544788639034557,1.5805753122927555,488.45636330497376,0.5,0.410586693035633
419,0.08023271792102413,0.3646905639262718,0.02731405634111342,1.940601436968187,115.38995779314205,0.5,0.06516598008896679
420,0.06127640805000313,0.48007394837123024,0.028766631420637193,1.5295125195507453,119.59636158952233,0.5,-2.1051154134420202
421,0.05116507952971552,0.42354006734870264,0.03881920683924857,1.5775896251992276,102.8989232368092,0.5,0.26430819149117235
422,0.05196420005125722,0.43125654299527605,0.009991041974763826,1.9412154576019125,88.9674490261016,0.5,0.0060618972630756
423,0.09079985759816721,0.47081468711317587,0.025381024707119136,1.4971073206156238,69.1520060847247,0.5,-7.142647062095156
424,0.08744373426220259,0.43940907360284,0.015432761382902116,1.624882962481473,455.6259537849735,0.5,0.3209502488263922
425,0.09498388022129764,0.4929225333208569,0.029505474073558503,1.8957366128016722,131.71171915775318,0.5,0.04075775956744765
426,0.06019101893280153,0.3961816790226043,0.03222607222439064,1.6873024711307774,337.41470800083346,0.5,-0.016415168370148114
427,0.09846288471938641,0.44344326011790614,0.032702927953557316,1.5146116074153748,153.5143319487938,0.5,-3.0353320245322584
428,0.09663169860680004,0.4323750069645919,0.0057259358754730896,1.8573803115513345,167.8218730333247,0.5,0.1606134969582298
429,0.09851589528345578,0.370807822532758,0.027813293275759425,1.4610972358807301,146.32224009689864,0.5,-1.2865055901847908
430,0.06036543762297323,0.4500986229827034,0.016036612763567715,1.8837574810970756,239.52586463228948,0.5,-0.1113161757415726
431,0.0673894008204094,0.43323590325866806,0.02048559769373849,1.810625582774538,454.5389087184207,0.5,-0.21908267204526166
432,0.07060817308636652,0.39186995180473033,0.012618528146559834,1.7855513882834264,409.9796160444511,0.5,-0.37924729147775693
433,0.06809548936459167,0.39515346588020117,0.011962357750015638,1.6677521007033291,108.2086156227178,0.5,0.5145143156600591
434,0.07360400591276556,0.3723954277211851,0.03435697250524691,1.6558175385149694,90.60173213196478,0.5,0.5359573991470555
435,0.0775925161947324,0.4141594101660443,0.021182740900738257,1.45763824997046,50.63755273425503,0.5,-4.41570153398481
436,0.09200359039398537,0.4283419681848837,0.02914365530384978,1.7059720972454506,319.57122953656744,0.5,0.4474228527451859
437,0.08061049430403927,0.4916576334476037,0.023795917122594597,1.830636072052957,431.83226540891155,0.5,0.5136610341884923
438,0.08886310151816351,0.43064707118180345,0.01327756998340089,1.7455868203699159,485.95798104600965,0.5,0.43456546998802315
439,0.0922132495736663,0.4629945262731322,0.020188787318813482,1.6264141932117335,434.36764945997896,0.5,0.01385886775016143
440,0.09446714271644926,0.37480154752177813,0.00904596136550763,1.523521866883092,444.4881027725928,0.5,-0.13812535717128105
441,0.08860396398839031,0.4117210928835978,0.00890950463076064,1.6807546729956622,308.341490119677,0.5,0.3188478987038762
442,0.07608116262938115,0.4325513014250926,0.03962436877300918,1.622505675307067,412.38107947907014,0.5,0.5333126130765939
443,0.06315391904924894,0.3631879643899389,0.03784548893771006,1.667433995011322,409.2090124395641,0.5,-0.41461081509309583
444,0.07256087075290649,0.4349251475455144,0.029922699291127133,1.6438094432562733,491.08346366521647,0.5,0.5134109486348992
445,0.06751502496422002,0.49842941709342087,0.02263283441964736,1.7962259634744802,271.67338935618994,0.5,0.5700291954584443
446,0.09126261039712005,0.42910173483246083,0.030920201494865837,1.5739448597066852,332.8998677426766,0.5,-0.08720724093604715
447,0.06498140597910361,0.3925034248981326,0.03695414456966535,1.9943840825602226,495.79527686569367,0.5,-2.093677692755514
448,0.06847029582457484,0.4135403167698653,0.023640244008823665,1.6748048700784404,326.3526406217122,0.5,0.4127315017532539
449,0.05834056878116174,0.4179740187382562,0.009448545303102553,1.6162322268416518,215.35993591026102,0.5,0.45017043295123527
450,0.07835893863299682,0.3750111866712542,0.023586795674548137,1.9578565801957375,150.12873232396728,0.5,-0.13172966632967187
451,0.05311819032215344,0.4494038149035498,0.03883116288209325,1.5658218675986346,59.48616992061264,0.5,-1.5309132284658662
452,0.08915425334235774,0.42061385737250034,0.023404872859280525,1.6346537508417571,443.9369605362952,0.5,0.44644008239303934
453,0.09584076488576727,0.42274422904777265,0.0347293853010401,1.4808150678581087,47.06326124879439,0.5,-6.227735116932269
454,0.08837361007642497,0.3885457564771043,0.016210117948312175,1.7452583787468443,97.67149716864287,0.5,0.44061399203010876
455,0.07317724061775471,0.43664663226513534,0.030493510648414334,1.636358583138711,64.352378352224,0.5,-0.8685671642981896
456,0.07288822177151918,0.4219690982938162,0.007493542288642095,1.4281925303239238,392.8951146467589,0.5,-2.264507870208956
457,0.06741810460415948,0.46906813069773134,0.034618536737652736,1.4320911985968012,130.67089867098193,0.5,-5.025500899518279
458,0.05904609797755641,0.41889618149017827,0.02766872865134795,1.637663997335337,485.73139569010743,0.5,0.19583145869343754
459,0.08331392767416382,0.45913798150517393,0.03932087670677213,1.7546388378594904,361.5300787325787,0.5,0.5445013885068792
460,0.05215873967753761,0.4825491473612046,0.012674031542047954,1.6605931887096232,457.07993325182764,0.5,0.4098543951749768
461,0.08927991324082446,0.42464282089603433,0.005625476051586146,1.6846318684973696,227.53225770109532,0.5,-0.2908159028163091
462,0.09188254430760862,0.41568621604295586,0.014197226634187729,1.8043958855510753,354.4009501077371,0.5,0.4220403433117832
463,0.07067657375960354,0.3693050871048213,0.02383122114350051,1.6734381076591205,70.85493424072813,0.5,0.5476802237222435
464,0.09926872712072778,0.3952517479431755,0.01915366662851684,1.577313174075836,59.80922863259548,0.5,-1.8631186919371276
465,0.08891157927946629,0.4989031240521727,0.007928619700305,1.9222436848506521,343.39129648164226,0.5,0.4143250605989236
466,0.09530921191458569,0.4838445849224563,0.026974308470962133,1.4383604332143687,288.4010755166056,0.5,-5.5017048346910045
467,0.05743384215844187,0.3825313817345349,0.03524133155280108,1.84522981799135,155.53179332723653,0.5,-0.47956442021162227
468,0.09229321505383312,0.38567818924054204,0.019575651013898326,1.4470046333067008,424.9886083837075,0.5,-0.48923974603612375
469,0.08011210749970893,0.4095183921008849,0.03426316786195534,1.746431392237097,65.81133060049449,0.5,0.25579129381967614
470,0.07152170545822617,0.39237081498498894,0.0217272215231813,1.4763642346026356,276.8385037592732,0.5,0.14491951411878046
471,0.08545978755976902,0.481554638523207,0.023037490731181002,1.6318513905943082,231.96661136116836,0.5,-0.5483691394040104
