,thetar,thetas,alpha,n,ksat,l,nse
237,0.07459510970591914,0.44487120916779055,0.011633110188375914,1.2458931892147576,69.66885935079948,0.5,-3.283343973091161
238,0.0606145911593787,0.3729851114305976,0.03955431268840508,1.4975520143809264,489.6723703766578,0.5,-86.05957139010972
239,0.07695174912441541,0.35683136687091155,0.01975854985807448,1.735429876837495,95.01705891408544,0.5,-84.26191475127374
240,0.08005258310879146,0.3993482101912942,0.02488921984384925,1.9008122073716178,383.00101757023066,0.5,-104.71556823906052
241,0.09277597263832588,0.4137391598419674,0.035943763901990534,1.8888423421720337,115.12839851325637,0.5,-73.08076017675359
242,0.058898503830945505,0.36687562652305067,0.024160744676928372,1.7779459811227882,15.738912136444004,0.5,-61.85954372569723
243,0.08370456544387891,0.37226403531309843,0.012179511816400292,1.2932265313324447,494.18346619464245,0.5,-37.30834632918669
244,0.05944908636086908,0.4563520516476657,0.018846854135460233,1.3577585399080936,158.9837587866602,0.5,-23.965564052366716
245,0.06080406951583165,0.4026254553939515,0.017184903553810093,1.283966376475534,105.65262252398561,0.5,-20.57374163897635
246,0.050388211024192116,0.3751943417090228,0.037906641684659056,1.6322408215969997,41.606184736974875,0.5,-67.00571646586424
247,0.05375074551320774,0.4885136507209694,0.0072188455605009805,1.8610181750751682,375.62909030335027,0.5,-99.20178033929575
248,0.07823609547869963,0.3848923688828152,0.012573377865684757,1.1770404255769253,115.63802331117577,0.5,-7.606344563077997
249,0.09680804685056013,0.4063364344117667,0.025230234689389584,1.47849743861315,330.47454781960255,0.5,-50.90910999746458
250,0.0791616789541561,0.4355967646168464,0.011734338772654163,1.2766104635321769,239.5214700988717,0.5,-13.778516748641742
251,0.08891125291727574,0.4917528956625077,0.03351326822519252,1.2165696447269276,84.01490735677756,0.5,0.16536588706006072
252,0.09714795035433824,0.4724306938208839,0.009672794401529072,1.5489865165149066,255.9198068908183,0.5,-38.8821030508459
253,0.09299087404675452,0.3510259056295307,0.011082264140046906,1.821381414305771,316.6749351587554,0.5,-98.9195005509531
254,0.06033358214607275,0.4383874521596509,0.027113024526130017,1.7093341252496663,368.59578574824997,0.5,-92.58103779622152
255,0.061797934532695595,0.40657825921511004,0.01838583418575613,1.4413141317460205,490.22186192700804,0.5,-65.56175929052219
256,0.07607128808074652,0.3676938356907268,0.03412404889884018,1.702741395103082,358.5298759442248,0.5,-98.16033136844159
257,0.07446243535779833,0.4200956273716443,0.022977741126290117,1.1596424112911552,441.70135902397544,0.5,-4.583109458630513
258,0.07761548862423621,0.4275855697403575,0.007118526318856825,1.9398998586570873,9.408156651817706,0.5,-41.49437465775589
259,0.085914636221892,0.36801090258665037,0.026167474848698722,1.5078173955090801,469.235028468978,0.5,-74.6379936334009
260,0.08781877486206609,0.4729759789359011,0.03007691597253343,1.2490198921964595,196.8422523567699,0.5,-3.6722158964800533
261,0.06327502474475383,0.37790548547185443,0.012252081364477928,1.8516297705175155,123.32886272187777,0.5,-101.61462490471801
262,0.06623000619699698,0.46542681557831955,0.036092717563979894,1.355388671182683,289.5699955503247,0.5,-26.537505978216853
263,0.05932667542930673,0.42359016151985096,0.013179349373839421,1.3267032602771849,125.21989392053491,0.5,-23.568208571865405
264,0.09692827694573099,0.4320550338772471,0.010036966663255303,1.3418353160023941,238.5864807695489,0.5,-19.99409612285884
265,0.06476777247317902,0.40293046388743514,0.020864011069873338,1.2615653132514981,105.30626325634708,0.5,-16.438918495166465
266,0.08582274533014411,0.4083773797326513,0.03075779870564146,1.2978496979680156,416.6998988572392,0.5,-28.35534765913478
267,0.07598193495474416,0.49103815101313664,0.006557424813371315,1.2796474874612602,324.12133651918236,0.5,-4.053309765865218
268,0.0508774625635689,0.39905108786420224,0.01398204747744012,1.8881112149636607,177.62758082680304,0.5,-114.40432541374051
269,0.08570181274477208,0.3735905703658425,0.01443529501665436,1.8394291768235334,240.67748651260038,0.5,-96.44776072832593
270,0.054743042751402175,0.3570438201431388,0.015248918161629665,1.3619741639911256,70.38397004092543,0.5,-44.79941097138686
271,0.08773822818590286,0.4224204394762061,0.01965494722287988,1.2471120322850762,111.5886880242768,0.5,-7.9780263791966135
272,0.05604706295320888,0.38096320097249164,0.01024302544633357,1.6811820308287029,25.0262885483413,0.5,-61.49861272154495
273,0.0697108832938033,0.3757553053502723,0.02614514235689807,1.3882621725278348,88.02051632840639,0.5,-41.01836594422143
274,0.08740734240845367,0.44947789448360875,0.032786769740007465,1.3403689432546824,45.06932240363927,0.5,-7.748568736151842
275,0.08949799217133693,0.4773571716595554,0.03485692679974359,1.1642764299979305,103.53287225086642,0.5,-0.6747276901771093
276,0.07150934039490953,0.41096434549710764,0.009904270133817023,1.3653754914399474,129.50088016285522,0.5,-29.50811330476653
277,0.06736833335889374,0.4090371683599894,0.008045967827900265,1.8569942824335848,182.69144256408447,0.5,-97.19564701812729
278,0.05233944754482706,0.3572982247037591,0.009303898059555657,1.1636403616102808,369.95710183708445,0.5,-18.761316211921773
279,0.06665358552604425,0.4904751044941693,0.03060382831914292,1.9776365359539536,48.07808545597102,0.5,-60.26681553443742
280,0.056258080803036514,0.46797864289750624,0.03941978541475439,1.4017561898541442,486.9468075148501,0.5,-44.26792730980935
281,0.092219378316915,0.37807796207707495,0.02889278607204142,1.3664036227509686,306.8351216960233,0.5,-43.569219750972266
282,0.06794929859719752,0.41630695299041515,0.028126070648888918,1.215773209074949,385.85356171821735,0.5,-14.088722025215155
283,0.06490250720115359,0.35781574087704915,0.036327363253215374,1.4487931710171147,34.16939635962542,0.5,-43.69468868797029
284,0.06042439067409038,0.3796793407594029,0.007753728348009156,1.2821376587584818,90.17935198820868,0.5,-23.323677288849378
285,0.06757329833740931,0.37705079595420293,0.01564600314645207,1.5653286575700933,320.19280376204864,0.5,-84.73761388707197
286,0.06151722509275713,0.4884293026574195,0.008649703311836327,1.3816476391420682,425.24790182363824,0.5,-25.025487784245033
287,0.08916039441770526,0.4468680584980985,0.012298283977874538,1.9956829605998925,339.52440035789914,0.5,-93.630654702503
288,0.07673018222622531,0.4150894977174701,0.027236884856459052,1.6481085276181355,18.15845250256861,0.5,-34.19052252378057
289,0.054787660671936946,0.39789955365330487,0.010991310172840031,1.6709767446671049,444.9789760712949,0.5,-104.68317690231014
290,0.0806260635403446,0.4973335248131532,0.029084706693240668,1.610151004961613,97.30877506483492,0.5,-35.794279663868906
291,0.06557447804531139,0.42218246646251173,0.027092376744671964,1.4245359523405154,460.2236513676058,0.5,-56.00705111469317
292,0.06699400533336032,0.4428559708524833,0.03372686348836299,1.4191502908130655,328.4722016164524,0.5,-44.51141409689107
293,0.05201337559286769,0.4205079009997744,0.035759689100889655,1.1618396005213487,46.216093820715905,0.5,-0.2271380430209342
294,0.09525175803566444,0.3529034134510632,0.03406344324303233,1.4677454301072683,408.8978015102385,0.5,-67.24806512401675
295,0.07021063115948097,0.3605573052245617,0.01913747792939444,1.6505837404943051,244.6067373423156,0.5,-94.11509577709748
296,0.0571721435253053,0.37286581433309773,0.031646233276644564,1.5830128801362906,244.1211436387526,0.5,-89.86332955675918
297,0.07932696152636683,0.3831502000459236,0.01343377292891356,1.723862972632077,144.2424312099921,0.5,-81.60739297616851
298,0.054357698717558287,0.48299698959257037,0.02152530842504496,1.1938940804425189,262.81261535878457,0.5,-0.8753669258897545
299,0.0950661594892416,0.4475332495764631,0.009003471597532783,1.208255525659698,184.50072314309728,0.5,-1.641782889063065
300,0.0736550444401053,0.46148813786039217,0.031188244155960325,1.3469555364821135,131.61835313165247,0.5,-16.64231752726583
301,0.09685906239030331,0.39749403744189704,0.018609194561378488,1.742092838614377,357.9894415796818,0.5,-81.34832501642681
302,0.08473138151774509,0.41130420080054664,0.033406612111695135,1.8443643849397016,389.51931745298356,0.5,-94.49660071300278
303,0.09144431478723758,0.40088224883353824,0.007471048411870526,1.199697251233974,285.0505956439158,0.5,-8.062717053242125
304,0.09862130004052512,0.4175193775876713,0.02829409518246844,1.6048798538307714,134.85310633347,0.5,-49.96329438685972
305,0.05330512922801656,0.4238606983126857,0.02379445618253393,1.81213087935585,29.39079282758105,0.5,-62.39412237709489
306,0.09189450527367214,0.4839153846805312,0.014290307216572769,1.989526355256427,488.70708074804946,0.5,-89.83785989101777
307,0.06506424001871249,0.4151827626324409,0.010155874405368645,1.146448568280179,478.92104869185505,0.5,-3.426005059902927
308,0.07632761075340273,0.44726968076952867,0.014687225786933641,1.6584774167000367,307.17881516275264,0.5,-72.11035059370191
309,0.08142441205647168,0.3962125712650231,0.015959756189584274,1.4554084331753074,417.35505889651023,0.5,-59.365477921204466
310,0.05650652267435887,0.4880284021585445,0.032454053007945564,1.8706964485897881,110.86458960507049,0.5,-75.75633203751251
311,0.07962229248170993,0.44973642883390436,0.013022481198482913,1.2558703138422909,12.36108381785898,0.5,0.2144659691276276
312,0.07667255820018438,0.36823532280976495,0.017449910673853417,1.7917188138708133,90.62270596855947,0.5,-85.0449851079427
313,0.07335446248758183,0.477117025134578,0.038381848954501065,1.6715398658878975,10.627895660193692,0.5,-20.106137703704434
314,0.08190791196313371,0.4983155734037752,0.022900871042296995,1.6150241179658962,89.83437830694234,0.5,-34.946932825305176
315,0.08758056071655995,0.42828187773766685,0.011037550131836722,1.6369570301206111,135.79179013905107,0.5,-56.11099467714033
316,0.055603634107792045,0.40993939123935963,0.01144015198689377,1.1479459966248122,297.0626002844893,0.5,-3.976789551719145
317,0.05939117265268797,0.4128284142998354,0.009893160553629134,1.329179859340875,326.2882998518745,0.5,-33.97685057617724
318,0.07232126540751506,0.48214561864858535,0.008937284624813718,1.1348888889950703,178.57239657724935,0.5,-2.7904991482564294
319,0.0591797903766195,0.4618232507215993,0.012853747760870445,1.5732586751618438,495.50252903723424,0.5,-73.27438157937667
320,0.09499631070526994,0.4588372077343005,0.03255828833244545,1.48671956840281,393.6485659306367,0.5,-42.259970069344746
321,0.06107349010378489,0.39524288118875445,0.014534509824687958,1.5496134975694549,343.26390023792163,0.5,-81.81198676821637
322,0.08512339190065624,0.45074807069890765,0.03483871005612205,1.1947605884730144,464.83786738789854,0.5,-4.125402255237442
323,0.08269630944607198,0.4120987261532418,0.014241142931727457,1.1786001113184785,299.7703689447739,0.5,-5.986725494694091
324,0.06664993492409207,0.37261758747645185,0.03869531260139208,1.9964836097430447,484.94626770582937,0.5,-130.47514690618024
325,0.08765978492696516,0.475006548985305,0.01936416113160361,1.5580480350562929,20.406374865681588,0.5,-14.880096461730954
326,0.09644871588186023,0.4387531659553318,0.00960891866514792,1.2961980962374056,308.4840880430837,0.5,-13.716572174231917
327,0.06865030437654879,0.4335339190034631,0.01629784619173294,1.238732846137242,283.2077462356261,0.5,-11.779869683176607
328,0.05963884156847242,0.466937512315289,0.038502569076791435,1.3194543583286173,213.70996798558554,0.5,-18.562939647591147
329,0.06489204444883558,0.43471277395826396,0.03624814142668827,1.8021421517351794,260.5729014580197,0.5,-92.85074167641287
330,0.06966224044807061,0.38049756106540444,0.01461952675558038,1.8910534200821503,466.85360790939905,0.5,-120.19465359821439
331,0.06848072050046586,0.47523827682493214,0.019830088531169233,1.6294709784624186,91.7290617595093,0.5,-47.163173103253946
332,0.09084768282254817,0.36233621963422985,0.03242249566621796,1.4944628126903967,85.44578461906113,0.5,-50.759088376601206
333,0.08627405255637383,0.47628321618785174,0.0380748481610349,1.4887447402842153,23.864782928810133,0.5,-11.513364543174188
334,0.05528027646374457,0.44044583897026124,0.007008498765600453,1.2688775633403326,135.43652577530904,0.5,-9.432604139838793
335,0.058701658707887794,0.4396792346426375,0.015466760818871057,1.8400491834652688,51.71054221465661,0.5,-70.50083099789273
336,0.09977802367410868,0.4416265502563129,0.03304784922975148,1.3977603113242607,301.726252253047,0.5,-29.33586559423753
337,0.07101679569225533,0.4488977198797,0.028043001862017528,1.1402035220457443,82.09977019693346,0.5,-0.11131788567270773
338,0.06443874138833273,0.3700874702522999,0.011811766479892741,1.5465387404446629,491.64477403999814,0.5,-90.63793832692168
339,0.05452736187139397,0.40713400124627414,0.024431726050521154,1.934070572154046,395.9328146809432,0.5,-126.51598928866436
340,0.07559112111550081,0.4786387174897164,0.02062096276583424,1.120333566804403,430.5100216145882,0.5,-1.620073792345055
341,0.0777957332553712,0.4685458703873674,0.012642816652328925,1.391084744484795,9.552065063955778,0.5,-2.1085599187480057
342,0.0671550562594091,0.36328064726959813,0.029034229775528997,1.6397165269543423,447.06310517908946,0.5,-102.66127957356105
343,0.08830961715782376,0.35638726868971665,0.020552496034952423,1.3996390539296637,99.1376545783173,0.5,-44.34957170639873
344,0.05468070155992243,0.40608324616211566,0.007796764548940415,1.498218656326991,278.95361020235356,0.5,-65.44623263735302
345,0.06860605692869245,0.45189153525346115,0.030519495736504226,1.3537263725959068,274.4353118807763,0.5,-28.137773043812544
346,0.08158608148180024,0.49559402804318803,0.010842751623910171,1.6213133373580269,205.2063389130922,0.5,-47.333584575964935
347,0.081346795279266,0.471665524625539,0.024447911240681176,1.9581548017888797,84.17758037003229,0.5,-66.59375843326637
348,0.0930669240255184,0.4794775196380953,0.026699629967727453,1.827229956994337,233.42864411683928,0.5,-66.19365803878185
349,0.06807811412513838,0.4895977960570884,0.02066813051920161,1.7461633915140573,143.41485561162173,0.5,-63.747579598167306
350,0.07571042637701497,0.4577376206198751,0.01482636796739542,1.7768752970690462,146.3676073209472,0.5,-70.35917598159067
351,0.05214978043557572,0.3839524480070693,0.034101593473748824,1.2398139758870932,300.39925941804063,0.5,-28.453863053424314
352,0.07354729222045314,0.4424436437645777,0.029428410755754898,1.3169111744802526,386.3199323959046,0.5,-25.761547286327065
353,0.06514558771660008,0.3825851608616612,0.017566816677973923,1.386334637890533,467.61650790562555,0.5,-60.07903321411886
354,0.07512972369274563,0.35084803410883175,0.02759581277104413,1.8899947901632292,31.99516520867697,0.5,-79.03136334499416
355,0.09483121677632757,0.41599186069391036,0.028820325345543,1.564500094917502,54.4909962997228,0.5,-36.15937365106371
356,0.06136914582036649,0.47328965428944164,0.01213408641300896,1.242103390575802,284.40248866588297,0.5,-5.587216216023099
357,0.08669124734647303,0.4593517439901928,0.01340641072091769,1.7275254512822265,434.5604271024294,0.5,-75.66286865432976
358,0.09569540660282803,0.35652831103567056,0.01924792922272926,1.6244561929552352,263.23140736328287,0.5,-78.17188541467534
359,0.06936444436496872,0.49611168050964594,0.016168994567722632,1.4735695445536405,320.50514302845545,0.5,-38.94388195100107
360,0.09594543463831515,0.44434190032900084,0.021299003729510404,1.1576247366753465,172.96246283477947,0.5,-0.006955711268833209
361,0.06057089280932611,0.36612058122290686,0.011993995307690831,1.8074215963512201,423.1679409293928,0.5,-122.91965785453836
362,0.059538169533922075,0.36034295698792396,0.033018792380824426,1.8996999566170945,168.0481012260163,0.5,-116.06399983041631
363,0.09214247718797772,0.4908246626611035,0.03688036559013511,1.1587463259643698,363.251307074814,0.5,-0.20479183020579828
364,0.08811502955613905,0.39289960716902206,0.0079968223485548,1.530027843857197,407.84428354699526,0.5,-62.912133529619574
365,0.0559296635546494,0.3892794540422224,0.0349500528879008,1.7106111346935857,16.27968347799995,0.5,-50.978581364056794
366,0.08431066732872802,0.37615041175816133,0.026829611719016034,1.4071766354472837,197.73006805580772,0.5,-48.33820885119799
367,0.09818369722245365,0.4327403231459189,0.00540128295546469,1.1730898723607406,130.0185820676579,0.5,-0.12221001694026268
368,0.05499397086551322,0.47404446719890775,0.020948671672843006,1.7332828936270763,42.16899484645983,0.5,-49.885793086652136
369,0.08343332133070745,0.4831026077764181,0.032901608872075785,1.6202234265948354,345.9214680563957,0.5,-57.10737494913626
370,0.07323308825773638,0.426045299436972,0.007579172186090567,1.3060905933073654,470.91476432067327,0.5,-23.1443462914532
371,0.0747529763098436,0.4950702312269612,0.012541350217855136,1.5775347434220919,198.780384124512,0.5,-45.06308929448217
372,0.06416057864032447,0.3935534250447971,0.029837027719644346,1.4215569030084798,86.84639880861855,0.5,-42.02312011252729
373,0.07816076652637645,0.4316164789635579,0.006239849902127535,1.9664752811945418,243.22802747279573,0.5,-95.47257095614145
374,0.06257936833897287,0.4561545709720919,0.035411228824830644,1.4508357287953744,50.31784889054991,0.5,-23.584408189335864
375,0.09988372205356835,0.4100375816636407,0.0156749312875326,1.9204793664125397,219.5601443230428,0.5,-82.363546941495
376,0.08855748183607545,0.4272416261545259,0.0272840780665323,1.2045927046190716,374.0760446660989,0.5,-7.619555369853115
377,0.08400866018153799,0.3938477414819179,0.01918448689883416,1.4560668953333042,356.79373473465324,0.5,-57.532303007680845
378,0.08069606987940002,0.49376284905279655,0.01617785052681555,1.700685334497793,186.1977373409955,0.5,-56.41707715384471
379,0.05305567772719218,0.4153694518663219,0.029080059545101157,1.4262007876564013,211.02844249186222,0.5,-52.759880092436156
380,0.06393280748572516,0.4121796798191362,0.026718304820966637,1.6173283212530782,355.43087968842707,0.5,-85.362046292535
381,0.08968894942529498,0.3519506152175645,0.022628945507370716,1.9250697674965085,30.179147947171533,0.5,-72.22112615113973
382,0.09017175059637188,0.42653063971374994,0.027511699459504647,1.5341139800496157,17.904583974383666,0.5,-19.521722205517584
383,0.06437319148659083,0.3918351783682932,0.008634243989786749,1.9219982537789269,75.91696992635188,0.5,-94.02950879569981
384,0.07911453251646827,0.4692885671994506,0.036100610951474085,1.431976074712919,61.025855525825655,0.5,-17.063280639998055
385,0.07792450596180635,0.3720259444081353,0.01814762901889725,1.8850334524466787,428.90386903012944,0.5,-113.50441487525171
386,0.07494836595861154,0.48694399048576986,0.006521555775308747,1.39992551416228,376.2815842300428,0.5,-21.05208776272653
387,0.052290103127965545,0.42105178088663214,0.0278482903643428,1.4934675189389313,175.2660248467455,0.5,-60.07179849778742
388,0.055961669772586424,0.4083463314790586,0.027822914096100132,1.2577347479720227,279.9456767185122,0.5,-23.876860037053227
389,0.08999409937953831,0.3905462631633243,0.03128677031591866,1.3207098325732565,148.23740974250072,0.5,-26.670370738717082
390,0.051821327642712085,0.3838590863479355,0.01453653689233319,1.113326748858491,219.15914186336,0.5,-3.7073860882803196
391,0.08073198083662161,0.4797018603648465,0.011504831660246876,1.8245086996400213,252.62633934148158,0.5,-75.86890958861535
392,0.06285973148236017,0.47767147962558204,0.01440179095013978,1.2965136552198484,345.1593249709521,0.5,-14.222583632126083
393,0.05709916079933269,0.4620681957056848,0.02854181518995211,1.6794940529855409,336.2672171001039,0.5,-83.82909836814771
394,0.06293064886707947,0.4419769030038897,0.026090034697889772,1.2986278713405495,382.79906085261257,0.5,-24.762466385642046
395,0.07200788443360366,0.46044374881557515,0.008456230843635799,1.9859186044488633,351.2529207164836,0.5,-103.33853863929951
396,0.06886541972959825,0.4822680651698804,0.01232421903720644,1.334527641058874,188.02495402393495,0.5,-13.31854512693858
397,0.074619286616395,0.41135121514124706,0.01767225889876348,1.7583064730162148,274.85322813597963,0.5,-90.24995445959546
398,0.08440753684965156,0.44339472103506994,0.030207930901425185,1.4322418724322497,362.17554442849007,0.5,-41.10991323847701
399,0.06811260493297812,0.4457619488090289,0.02320707849653573,1.912430658692327,463.2810886330136,0.5,-108.19299426477576
400,0.08975893530604664,0.47067740762335125,0.03492582707447132,1.9606281222271187,315.5958987370524,0.5,-83.640116629862
401,0.060510696143524986,0.3659445950898838,0.01720539266481831,1.3938765345941415,295.0178307913827,0.5,-63.37695308700029
402,0.06777968034130247,0.4545786075879507,0.024265397991691702,1.4513319961601368,191.7110563851945,0.5,-39.62585621559884
403,0.08036229135663167,0.4778836923112152,0.03084608828025737,1.81152930041341,232.26539426897494,0.5,-72.49132666007587
404,0.0817898629512824,0.4529275921126771,0.030058440978189393,1.8786553765767022,212.02649794977842,0.5,-80.56139147404318
405,0.0673390487200359,0.40275349867945315,0.021637411027461344,1.9134700621095582,475.8077024338456,0.5,-118.60289370108791
406,0.08210610427108256,0.35887737144966486,0.039691673202188076,1.302410338420113,215.21032813359275,0.5,-38.3535353716451
407,0.06011648560877071,0.44632840006302454,0.009431400198952809,1.6536061156806383,110.18655802460668,0.5,-63.14225104718078
408,0.05185929767226955,0.43676742229477783,0.022191622902280283,1.1218731357876965,385.3344704274696,0.5,-0.274291653226435
409,0.06351706010361961,0.4689085692845262,0.020353127543560643,1.8265010342940446,170.9845578850984,0.5,-81.80871913881613
410,0.06311712993856092,0.47525543784762725,0.020797586483010506,1.3806590524816962,87.11990432233024,0.5,-16.869405441326844
411,0.09597592037723673,0.3701942125214857,0.02730654491643159,1.6355289767798786,353.07716177613815,0.5,-78.73961078236266
412,0.06036945823082568,0.36166429546168954,0.03150962111047155,1.734425140962821,363.743400189328,0.5,-114.35009836925072
413,0.06961479684838358,0.45917127699098903,0.03332207087316756,1.6890313927499943,122.81189477215442,0.5,-60.145924461245684
414,0.0570495798887765,0.48111171645331263,0.03699253800771918,1.3150940508908653,365.59999003994324,0.5,-20.48815145909259
415,0.08220361552873864,0.48568995294713424,0.03472005987555422,1.1078029337079454,42.999448447681,0.5,-12.44008027965664
416,0.07788690959486623,0.45253621335359834,0.03845713946555977,1.3611227468536404,113.2535221863904,0.5,-17.994637921277782
417,0.05681759134485435,0.4545138145626053,0.0051886625611260164,1.4873279314646901,224.81247550607776,0.5,-40.091622604395624
418,0.05362368916811539,0.39573490091135277,0.036794457556648195,1.6301986624876972,367.5211137646682,0.5,-98.05350379395935
419,0.0994644108791478,0.39452186037260467,0.01033148614982126,1.6776693507361138,362.8506258845666,0.5,-74.37792152424375
420,0.09478652831352168,0.3918891252744206,0.006649340203168765,1.8649353189674138,409.24048416278237,0.5,-91.79742965762678
421,0.0951491132280678,0.4388706855030937,0.008601306824897063,1.8332188445908946,116.81925182723322,0.5,-64.40692995183828
422,0.0501937664541319,0.48424459301380823,0.025067606796043175,1.4151942797578936,453.61878674067793,0.5,-44.13467701937943
423,0.07925039224606203,0.44191841575982227,0.02172672101106544,1.4860645407290114,305.06243783789506,0.5,-49.50530089671084
424,0.066898961908416,0.4649695328334954,0.029608039409158442,1.6276203305581558,125.68916405252956,0.5,-54.414029683229955
425,0.09183931547763552,0.3575099624606722,0.026493910760179627,1.7038260160634997,206.26788904438862,0.5,-83.41060654905067
426,0.08764666293337905,0.40876293041667555,0.014303735371809637,1.7635112151795966,355.9613845414287,0.5,-86.60709522840631
427,0.07725676892980056,0.42890782774879493,0.034179179334156984,1.7481798388283072,131.1426641789084,0.5,-69.97029348693817
428,0.08321165250492624,0.4157742428200557,0.028753580153838887,1.136813006912336,444.13024971310773,0.5,-2.357758266555306
429,0.08568995051856762,0.4178837414786606,0.021058787588287373,1.631440904727918,261.60698497919094,0.5,-68.5011236839526
430,0.08866392460016788,0.46104687581854775,0.03574055070295869,1.7183144529404122,122.20966917355081,0.5,-52.84218559573577
431,0.0984820559732526,0.49978183615201177,0.01985378633460817,1.8962838908336348,255.3668112261291,0.5,-66.15696572391008
432,0.05096222537486722,0.35157259861254986,0.0264034350979627,1.3906282440778415,39.20950118308863,0.5,-44.69764641861958
433,0.07749298219552828,0.38209353326639495,0.03696118122080113,1.2267720208435544,43.774626108095894,0.5,-9.474744873839773
434,0.08118075366700093,0.3608168409137493,0.01661195645633739,1.273372976931823,78.65959367363213,0.5,-24.60953407536815
435,0.09635216068497751,0.3930308955031537,0.030767709705291465,1.2003624716233423,153.5446025534404,0.5,-8.680877800094656
436,0.07347130757742254,0.4452870374742663,0.005230713408837093,1.4176415397767517,235.5611745906664,0.5,-27.42017824585266
437,0.07270063289142421,0.46620484776622617,0.03137610924389936,1.6561133524283365,11.982698733789,0.5,-21.230649187936276
438,0.08254518728853044,0.38040682819729693,0.009790760592849283,1.9746768686135314,332.86964872535515,0.5,-110.34006145990932
439,0.057754117649516844,0.39260533278163234,0.036699159936385777,1.3014070416131807,160.60056829840988,0.5,-31.223197232809675
440,0.09392221911811506,0.3521514402673755,0.03692713980104407,1.898353589724202,39.87111106905641,0.5,-72.43293220589236
441,0.09645085864953312,0.4202703521645829,0.03174184005998061,1.5117630977822005,476.6807582077378,0.5,-56.09762806092726
442,0.06909084302402706,0.3859189380508819,0.03440106134086048,1.4850706196375225,352.1384354163191,0.5,-70.9902298897795
443,0.06230041524205617,0.48324100758771704,0.014341596593211044,1.2681201424129984,360.99718941804065,0.5,-9.101048016675508
444,0.09454119202575856,0.4602907190994531,0.024540696397441737,1.3270043286508542,11.119647536472158,0.5,-0.5473572917315963
445,0.05976816230892811,0.45826432566582254,0.03322968907985358,1.792940504094335,67.65931217394815,0.5,-64.26681394866283
446,0.08705277453605356,0.4505985233459771,0.03734196852999868,1.4267543292591636,218.31291114175616,0.5,-31.736356828511205
447,0.07867055203902874,0.45543189851373045,0.005170248174582437,1.9155598578375097,332.18650969895054,0.5,-87.19179533752177
448,0.09192763737237984,0.4763710309470348,0.028347608756024704,1.6856907560258558,197.5476290726727,0.5,-52.898130818184526
449,0.05169237823981393,0.46375979889312774,0.03172737357423982,1.7865222934730551,453.52201577975995,0.5,-104.54906253510073
450,0.06343298657661305,0.36395769054986943,0.0167611652413181,1.14992147085284,339.3916906831974,0.5,-14.195162198315314
451,0.054561558794156875,0.4745927895442252,0.009397919919886373,1.3764804585711958,22.522186564393564,0.5,-6.099942444399293
452,0.09786273793976,0.46657195639080024,0.01682216931962988,1.7175053373344196,223.70241539844173,0.5,-57.40666706459275
453,0.07627192144460057,0.4154498981751357,0.008174962777433646,1.9442401940259897,149.72617979159972,0.5,-93.14221070982896
454,0.09246067307580695,0.3713048323040675,0.025606621209205833,1.430030592045999,447.90612509890093,0.5,-59.18415556924905
455,0.07094021982234576,0.374589874381177,0.010401123971526375,1.765148075004741,216.04506653775275,0.5,-98.92090098735311
456,0.05713175122830708,0.4243183823882636,0.033447978756262126,1.741381340766321,495.57079980674615,0.5,-106.41002272513855
457,0.0537014132350525,0.4166700487180853,0.013836713068921928,1.7985348346574415,120.96747508734332,0.5,-92.59630052935557
458,0.09877802610924476,0.4338680574447162,0.03835278178449894,1.1665995131604678,120.32792076753198,0.5,-0.1337634255996425
459,0.06164552055447891,0.48771162309352034,0.011220264713846764,1.1694022861351807,348.2633941810357,0.5,0.019191159023210336
460,0.07679477600601906,0.367390274301612,0.039346645968778814,1.1511722122918115,174.3493844446426,0.5,-9.790228936436947
461,0.08413283284783116,0.4124355971241342,0.020827302641004304,1.4056011336061727,436.5184209074525,0.5,-46.80320215469772
462,0.08637174920895851,0.37733172054800745,0.02953194128423597,1.8514405587186156,142.94251034340553,0.5,-87.00037746998484
463,0.09739885914532975,0.39101544340389405,0.02387422716237885,1.7598007756734384,384.4364299797935,0.5,-84.43759190846387
464,0.08556251865253535,0.46567417455318444,0.034010745721067416,1.464262352481551,226.31999741320888,0.5,-34.55616324378273
465,0.059953883620663645,0.4379302699372013,0.013287258271075946,1.4134899013363724,402.45722381330614,0.5,-47.86121484003172
466,0.054253882395767665,0.36533290520975975,0.020083625628120737,1.4904599001942795,474.45611898635866,0.5,-90.88340436110946
467,0.07238020360502996,0.3741241168603969,0.019030973959311474,1.1009252047875253,478.1691512704451,0.5,-4.803447414276503
468,0.09611917545122464,0.47009647679253047,0.015993878183008074,1.6901507309877657,156.294160319227,0.5,-50.101204200547656
469,0.07328605679267997,0.4423975768884271,0.03668108722468246,1.726895689153735,109.68442962166432,0.5,-63.549911168690485
470,0.08579920090750981,0.36200028091158787,0.03218357196545273,1.1054691645156751,16.626827452445436,0.5,-920.8991125910024
471,0.08366242680010064,0.4995815968396453,0.010003425401009989,1.1869237492773552,275.77558146270314,0.5,-0.1857135427309622
472,0.07468895520936694,0.3570809026106437,0.010731118918559188,1.5584584307682414,251.69577926678275,0.5,-81.35706953386574
473,0.05283351318434138,0.43239472959472264,0.008187417708427834,1.6877458766322126,472.87936231038185,0.5,-96.76572153602017
