 ******* Program HYDRUS
 ******* 
 None                                                                    
 Date:  16.12.    Time:  13:22:26
 Units: L = mm   , T = days , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

     161.0000  0.50000E+01  0.00000E+00  0.31326E-01  0.00000E+00 -0.26236E-01  0.70500E+03  0.00000E+00  0.72073E+01  0.00000E+00 -0.15475E+02 -0.10000E+07  0.00000E+00 -0.17169E+03  0.00000E+00  0.84862E+02  0.41667E+02  0.10175E+02  0.22347E+02   1066  0.00000E+00      0.000
     162.0000  0.50000E+01  0.00000E+00  0.29556E-01  0.00000E+00 -0.25923E-01  0.71000E+03  0.00000E+00  0.72379E+01  0.00000E+00 -0.15501E+02 -0.10000E+07  0.00000E+00 -0.17249E+03  0.00000E+00  0.84862E+02  0.41610E+02  0.10175E+02  0.22377E+02   1068  0.00000E+00      0.000
     163.0000  0.50000E+01  0.00000E+00  0.29125E-01  0.00000E+00 -0.25611E-01  0.71500E+03  0.00000E+00  0.72675E+01  0.00000E+00 -0.15527E+02 -0.10000E+07  0.00000E+00 -0.17329E+03  0.00000E+00  0.84862E+02  0.41555E+02  0.10175E+02  0.22407E+02   1070  0.00000E+00      0.000
     164.0000  0.50000E+01  0.00000E+00  0.29420E-01  0.00000E+00 -0.25300E-01  0.72000E+03  0.00000E+00  0.72974E+01  0.00000E+00 -0.15552E+02 -0.10000E+07  0.00000E+00 -0.17409E+03  0.00000E+00  0.84862E+02  0.41500E+02  0.10175E+02  0.22437E+02   1072  0.00000E+00      0.000
     165.0000  0.50000E+01  0.00000E+00  0.30114E-01  0.00000E+00 -0.24989E-01  0.72500E+03  0.00000E+00  0.73270E+01  0.00000E+00 -0.15577E+02 -0.10000E+07  0.00000E+00 -0.17489E+03  0.00000E+00  0.84862E+02  0.41445E+02  0.10175E+02  0.22467E+02   1074  0.00000E+00      0.000
     166.0000  0.50000E+01  0.00000E+00  0.28021E-01  0.00000E+00 -0.24679E-01  0.73000E+03  0.00000E+00  0.73555E+01  0.00000E+00 -0.15602E+02 -0.10000E+07  0.00000E+00 -0.17569E+03  0.00000E+00  0.84862E+02  0.41392E+02  0.10175E+02  0.22495E+02   1076  0.00000E+00      0.000
     167.0000  0.50000E+01  0.00000E+00  0.29440E-01  0.00000E+00 -0.24370E-01  0.73500E+03  0.00000E+00  0.73848E+01  0.00000E+00 -0.15627E+02 -0.10000E+07  0.00000E+00 -0.17648E+03  0.00000E+00  0.84862E+02  0.41338E+02  0.10175E+02  0.22524E+02   1078  0.00000E+00      0.000
     168.0000  0.50000E+01  0.00000E+00  0.28144E-01  0.00000E+00 -0.24061E-01  0.74000E+03  0.00000E+00  0.74128E+01  0.00000E+00 -0.15651E+02 -0.10000E+07  0.00000E+00 -0.17728E+03  0.00000E+00  0.84862E+02  0.41286E+02  0.10175E+02  0.22552E+02   1080  0.00000E+00      0.000
     169.0000  0.50000E+01  0.00000E+00  0.28562E-01  0.00000E+00 -0.23754E-01  0.74500E+03  0.00000E+00  0.74406E+01  0.00000E+00 -0.15675E+02 -0.10000E+07  0.00000E+00 -0.17807E+03  0.00000E+00  0.84862E+02  0.41234E+02  0.10175E+02  0.22580E+02   1082  0.00000E+00      0.000
     170.0000  0.50000E+01  0.00000E+00  0.26827E-01  0.00000E+00 -0.23447E-01  0.75000E+03  0.00000E+00  0.74680E+01  0.00000E+00 -0.15698E+02 -0.10000E+07  0.00000E+00 -0.17885E+03  0.00000E+00  0.84862E+02  0.41183E+02  0.10175E+02  0.22608E+02   1084  0.00000E+00      0.000
     171.0000  0.50000E+01  0.00000E+00  0.26878E-01  0.00000E+00 -0.23141E-01  0.75500E+03  0.00000E+00  0.74954E+01  0.00000E+00 -0.15721E+02 -0.10000E+07  0.00000E+00 -0.17964E+03  0.00000E+00  0.84862E+02  0.41133E+02  0.10175E+02  0.22635E+02   1086  0.00000E+00      0.000
     172.0000  0.50000E+01  0.00000E+00  0.27474E-01  0.00000E+00 -0.22837E-01  0.76000E+03  0.00000E+00  0.75227E+01  0.00000E+00 -0.15744E+02 -0.10000E+07  0.00000E+00 -0.18042E+03  0.00000E+00  0.84862E+02  0.41082E+02  0.10175E+02  0.22662E+02   1088  0.00000E+00      0.000
     173.0000  0.50000E+01  0.00000E+00  0.27093E-01  0.00000E+00 -0.22533E-01  0.76500E+03  0.00000E+00  0.75499E+01  0.00000E+00 -0.15767E+02 -0.10000E+07  0.00000E+00 -0.18120E+03  0.00000E+00  0.84862E+02  0.41033E+02  0.10175E+02  0.22689E+02   1090  0.00000E+00      0.000
     174.0000  0.50000E+01  0.00000E+00  0.26685E-01  0.00000E+00 -0.22231E-01  0.77000E+03  0.00000E+00  0.75767E+01  0.00000E+00 -0.15789E+02 -0.10000E+07  0.00000E+00 -0.18198E+03  0.00000E+00  0.84862E+02  0.40984E+02  0.10175E+02  0.22716E+02   1092  0.00000E+00      0.000
     175.0000  0.50000E+01  0.00000E+00  0.26439E-01  0.00000E+00 -0.21929E-01  0.77500E+03  0.00000E+00  0.76032E+01  0.00000E+00 -0.15811E+02 -0.10000E+07  0.00000E+00 -0.18275E+03  0.00000E+00  0.84862E+02  0.40935E+02  0.10175E+02  0.22743E+02   1094  0.00000E+00      0.000
     176.0000  0.50000E+01  0.00000E+00  0.26297E-01  0.00000E+00 -0.21629E-01  0.78000E+03  0.00000E+00  0.76295E+01  0.00000E+00 -0.15833E+02 -0.10000E+07  0.00000E+00 -0.18352E+03  0.00000E+00  0.84862E+02  0.40887E+02  0.10175E+02  0.22769E+02   1096  0.00000E+00      0.000
     177.0000  0.50000E+01  0.00000E+00  0.26142E-01  0.00000E+00 -0.21330E-01  0.78500E+03  0.00000E+00  0.76557E+01  0.00000E+00 -0.15854E+02 -0.10000E+07  0.00000E+00 -0.18429E+03  0.00000E+00  0.84862E+02  0.40839E+02  0.10175E+02  0.22795E+02   1098  0.00000E+00      0.000
     178.0000  0.50000E+01  0.00000E+00  0.25929E-01  0.00000E+00 -0.21032E-01  0.79000E+03  0.00000E+00  0.76817E+01  0.00000E+00 -0.15875E+02 -0.10000E+07  0.00000E+00 -0.18506E+03  0.00000E+00  0.84862E+02  0.40792E+02  0.10175E+02  0.22821E+02   1100  0.00000E+00      0.000
     179.0000  0.50000E+01  0.00000E+00  0.25686E-01  0.00000E+00 -0.20735E-01  0.79500E+03  0.00000E+00  0.77074E+01  0.00000E+00 -0.15896E+02 -0.10000E+07  0.00000E+00 -0.18582E+03  0.00000E+00  0.84862E+02  0.40746E+02  0.10175E+02  0.22847E+02   1102  0.00000E+00      0.000
     180.0000  0.50000E+01  0.00000E+00  0.25449E-01  0.00000E+00 -0.20439E-01  0.80000E+03  0.00000E+00  0.77329E+01  0.00000E+00 -0.15917E+02 -0.10000E+07  0.00000E+00 -0.18658E+03  0.00000E+00  0.84862E+02  0.40700E+02  0.10175E+02  0.22872E+02   1104  0.00000E+00      0.000
     181.0000  0.50000E+01  0.00000E+00  0.25222E-01  0.00000E+00 -0.20144E-01  0.80500E+03  0.00000E+00  0.77582E+01  0.00000E+00 -0.15937E+02 -0.10000E+07  0.00000E+00 -0.18734E+03  0.00000E+00  0.84862E+02  0.40654E+02  0.10175E+02  0.22898E+02   1106  0.00000E+00      0.000
     182.0000  0.50000E+01  0.00000E+00  0.24997E-01  0.00000E+00 -0.19849E-01  0.81000E+03  0.00000E+00  0.77833E+01  0.00000E+00 -0.15957E+02 -0.10000E+07  0.00000E+00 -0.18810E+03  0.00000E+00  0.84862E+02  0.40609E+02  0.10175E+02  0.22923E+02   1108  0.00000E+00      0.000
     183.0000  0.50000E+01  0.00000E+00  0.24769E-01  0.00000E+00 -0.19555E-01  0.81500E+03  0.00000E+00  0.78081E+01  0.00000E+00 -0.15976E+02 -0.10000E+07  0.00000E+00 -0.18886E+03  0.00000E+00  0.84862E+02  0.40565E+02  0.10175E+02  0.22948E+02   1110  0.00000E+00      0.000
     184.0000  0.50000E+01  0.00000E+00  0.24538E-01  0.00000E+00 -0.19260E-01  0.82000E+03  0.00000E+00  0.78327E+01  0.00000E+00 -0.15996E+02 -0.10000E+07  0.00000E+00 -0.18961E+03  0.00000E+00  0.84862E+02  0.40521E+02  0.10175E+02  0.22972E+02   1112  0.00000E+00      0.000
     185.0000  0.50000E+01  0.00000E+00  0.24308E-01  0.00000E+00 -0.18964E-01  0.82500E+03  0.00000E+00  0.78570E+01  0.00000E+00 -0.16015E+02 -0.10000E+07  0.00000E+00 -0.19037E+03  0.00000E+00  0.84862E+02  0.40478E+02  0.10175E+02  0.22997E+02   1114  0.00000E+00      0.000
     186.0000  0.50000E+01  0.00000E+00  0.24080E-01  0.00000E+00 -0.18665E-01  0.83000E+03  0.00000E+00  0.78812E+01  0.00000E+00 -0.16034E+02 -0.10000E+07  0.00000E+00 -0.19114E+03  0.00000E+00  0.84862E+02  0.40435E+02  0.10175E+02  0.23021E+02   1116  0.00000E+00      0.000
     187.0000  0.50000E+01  0.00000E+00  0.23852E-01  0.00000E+00 -0.18382E-01  0.83500E+03  0.00000E+00  0.79051E+01  0.00000E+00 -0.16052E+02 -0.10000E+07  0.00000E+00 -0.19198E+03  0.00000E+00  0.84862E+02  0.40392E+02  0.10175E+02  0.23045E+02   1118  0.00000E+00      0.000
     188.0000  0.50000E+01  0.00000E+00  0.23629E-01  0.00000E+00 -0.18222E-01  0.84000E+03  0.00000E+00  0.79288E+01  0.00000E+00 -0.16070E+02 -0.10000E+07  0.00000E+00 -0.19290E+03  0.00000E+00  0.84862E+02  0.40350E+02  0.10175E+02  0.23068E+02   1120  0.00000E+00      0.000
     189.0000  0.50000E+01  0.00000E+00  0.23410E-01  0.00000E+00 -0.18070E-01  0.84500E+03  0.00000E+00  0.79522E+01  0.00000E+00 -0.16088E+02 -0.10000E+07  0.00000E+00 -0.19378E+03  0.00000E+00  0.84862E+02  0.40309E+02  0.10175E+02  0.23092E+02   1122  0.00000E+00      0.000
     190.0000  0.50000E+01  0.00000E+00  0.23195E-01  0.00000E+00 -0.17923E-01  0.85000E+03  0.00000E+00  0.79755E+01  0.00000E+00 -0.16106E+02 -0.10000E+07  0.00000E+00 -0.19464E+03  0.00000E+00  0.84862E+02  0.40268E+02  0.10175E+02  0.23115E+02   1124  0.00000E+00      0.000
     191.0000  0.50000E+01  0.00000E+00  0.22983E-01  0.00000E+00 -0.17777E-01  0.85500E+03  0.00000E+00  0.79985E+01  0.00000E+00 -0.16124E+02 -0.10000E+07  0.00000E+00 -0.19549E+03  0.00000E+00  0.84862E+02  0.40227E+02  0.10175E+02  0.23138E+02   1126  0.00000E+00      0.000
     192.0000  0.50000E+01  0.00000E+00  0.22774E-01  0.00000E+00 -0.17634E-01  0.86000E+03  0.00000E+00  0.80213E+01  0.00000E+00 -0.16142E+02 -0.10000E+07  0.00000E+00 -0.19632E+03  0.00000E+00  0.84862E+02  0.40186E+02  0.10175E+02  0.23161E+02   1128  0.00000E+00      0.000
     193.0000  0.50000E+01  0.00000E+00  0.22568E-01  0.00000E+00 -0.17492E-01  0.86500E+03  0.00000E+00  0.80440E+01  0.00000E+00 -0.16159E+02 -0.10000E+07  0.00000E+00 -0.19715E+03  0.00000E+00  0.84862E+02  0.40146E+02  0.10175E+02  0.23183E+02   1130  0.00000E+00      0.000
     194.0000  0.50000E+01  0.00000E+00  0.22370E-01  0.00000E+00 -0.17351E-01  0.87000E+03  0.00000E+00  0.80664E+01  0.00000E+00 -0.16177E+02 -0.10000E+07  0.00000E+00 -0.19796E+03  0.00000E+00  0.84862E+02  0.40106E+02  0.10175E+02  0.23206E+02   1132  0.00000E+00      0.000
     195.0000  0.50000E+01  0.00000E+00  0.22181E-01  0.00000E+00 -0.17211E-01  0.87500E+03  0.00000E+00  0.80886E+01  0.00000E+00 -0.16194E+02 -0.10000E+07  0.00000E+00 -0.19878E+03  0.00000E+00  0.84862E+02  0.40067E+02  0.10175E+02  0.23228E+02   1134  0.00000E+00      0.000
     196.0000  0.50000E+01  0.00000E+00  0.21999E-01  0.00000E+00 -0.17073E-01  0.88000E+03  0.00000E+00  0.81107E+01  0.00000E+00 -0.16211E+02 -0.10000E+07  0.00000E+00 -0.19958E+03  0.00000E+00  0.84862E+02  0.40028E+02  0.10175E+02  0.23250E+02   1136  0.00000E+00      0.000
     197.0000  0.50000E+01  0.00000E+00  0.21822E-01  0.00000E+00 -0.16935E-01  0.88500E+03  0.00000E+00  0.81325E+01  0.00000E+00 -0.16228E+02 -0.10000E+07  0.00000E+00 -0.20038E+03  0.00000E+00  0.84862E+02  0.39989E+02  0.10175E+02  0.23272E+02   1138  0.00000E+00      0.000
     198.0000  0.50000E+01  0.00000E+00  0.21648E-01  0.00000E+00 -0.16799E-01  0.89000E+03  0.00000E+00  0.81542E+01  0.00000E+00 -0.16245E+02 -0.10000E+07  0.00000E+00 -0.20117E+03  0.00000E+00  0.84862E+02  0.39950E+02  0.10175E+02  0.23294E+02   1140  0.00000E+00      0.000
     199.0000  0.50000E+01  0.00000E+00  0.21476E-01  0.00000E+00 -0.16663E-01  0.89500E+03  0.00000E+00  0.81757E+01  0.00000E+00 -0.16262E+02 -0.10000E+07  0.00000E+00 -0.20196E+03  0.00000E+00  0.84862E+02  0.39912E+02  0.10175E+02  0.23315E+02   1142  0.00000E+00      0.000
     200.0000 -0.95000E+02  0.00000E+00 -0.82352E+01  0.00000E+00 -0.16527E-01  0.80000E+03  0.00000E+00 -0.20044E+01  0.00000E+00 -0.16278E+02  0.00000E+00  0.00000E+00 -0.20275E+03  0.86765E+02  0.16968E+03  0.50076E+02  0.20390E+02  0.28315E+02   1439  0.00000E+00      0.000
     201.0000  0.50000E+01  0.00000E+00  0.81973E+00  0.00000E+00 -0.16393E-01  0.80500E+03  0.00000E+00  0.45045E+00  0.00000E+00 -0.16295E+02 -0.10000E+07  0.00000E+00 -0.20353E+03  0.00000E+00  0.16968E+03  0.47604E+02  0.20390E+02  0.30770E+02   1494  0.00000E+00      0.000
     202.0000  0.50000E+01  0.00000E+00  0.46723E+00  0.00000E+00 -0.16260E-01  0.81000E+03  0.00000E+00  0.10500E+01  0.00000E+00 -0.16311E+02 -0.10000E+07  0.00000E+00 -0.20430E+03  0.00000E+00  0.16968E+03  0.46988E+02  0.20390E+02  0.31370E+02   1525  0.00000E+00      0.000
     203.0000  0.50000E+01  0.00000E+00  0.32838E+00  0.00000E+00 -0.16127E-01  0.81500E+03  0.00000E+00  0.14404E+01  0.00000E+00 -0.16327E+02 -0.10000E+07  0.00000E+00 -0.20507E+03  0.00000E+00  0.16968E+03  0.46582E+02  0.20390E+02  0.31760E+02   1549  0.00000E+00      0.000
     204.0000  0.50000E+01  0.00000E+00  0.26384E+00  0.00000E+00 -0.15996E-01  0.82000E+03  0.00000E+00  0.17348E+01  0.00000E+00 -0.16343E+02 -0.10000E+07  0.00000E+00 -0.20584E+03  0.00000E+00  0.16968E+03  0.46271E+02  0.20390E+02  0.32054E+02   1571  0.00000E+00      0.000
     205.0000  0.50000E+01  0.00000E+00  0.22006E+00  0.00000E+00 -0.15868E-01  0.82500E+03  0.00000E+00  0.19709E+01  0.00000E+00 -0.16359E+02 -0.10000E+07  0.00000E+00 -0.20658E+03  0.00000E+00  0.16968E+03  0.46019E+02  0.20390E+02  0.32290E+02   1578  0.00000E+00      0.000
     206.0000  0.50000E+01  0.00000E+00  0.18854E+00  0.00000E+00 -0.15758E-01  0.83000E+03  0.00000E+00  0.21727E+01  0.00000E+00 -0.16375E+02 -0.10000E+07  0.00000E+00 -0.20722E+03  0.00000E+00  0.16968E+03  0.45802E+02  0.20390E+02  0.32492E+02   1582  0.00000E+00      0.000
     207.0000  0.50000E+01  0.00000E+00  0.16577E+00  0.00000E+00 -0.15686E-01  0.83500E+03  0.00000E+00  0.23492E+01  0.00000E+00 -0.16391E+02 -0.10000E+07  0.00000E+00 -0.20764E+03  0.00000E+00  0.16968E+03  0.45610E+02  0.20390E+02  0.32669E+02   1590  0.00000E+00      0.000
     208.0000  0.50000E+01  0.00000E+00  0.14856E+00  0.00000E+00 -0.15678E-01  0.84000E+03  0.00000E+00  0.25046E+01  0.00000E+00 -0.16406E+02 -0.10000E+07  0.00000E+00 -0.20769E+03  0.00000E+00  0.16968E+03  0.45438E+02  0.20390E+02  0.32824E+02   1600  0.00000E+00      0.000
     209.0000  0.50000E+01  0.00000E+00  0.13680E+00  0.00000E+00 -0.15761E-01  0.84500E+03  0.00000E+00  0.26447E+01  0.00000E+00 -0.16422E+02 -0.10000E+07  0.00000E+00 -0.20720E+03  0.00000E+00  0.16968E+03  0.45283E+02  0.20390E+02  0.32964E+02   1607  0.00000E+00      0.000
     210.0000  0.50000E+01  0.00000E+00  0.12535E+00  0.00000E+00 -0.15953E-01  0.85000E+03  0.00000E+00  0.27744E+01  0.00000E+00 -0.16438E+02 -0.10000E+07  0.00000E+00 -0.20609E+03  0.00000E+00  0.16968E+03  0.45137E+02  0.20390E+02  0.33094E+02   1611  0.00000E+00      0.000
     211.0000  0.50000E+01  0.00000E+00  0.11679E+00  0.00000E+00 -0.16251E-01  0.85500E+03  0.00000E+00  0.28928E+01  0.00000E+00 -0.16454E+02 -0.10000E+07  0.00000E+00 -0.20434E+03  0.00000E+00  0.16968E+03  0.45003E+02  0.20390E+02  0.33212E+02   1613  0.00000E+00      0.000
     212.0000  0.50000E+01  0.00000E+00  0.10660E+00  0.00000E+00 -0.16633E-01  0.86000E+03  0.00000E+00  0.30015E+01  0.00000E+00 -0.16471E+02 -0.10000E+07  0.00000E+00 -0.20213E+03  0.00000E+00  0.16968E+03  0.44877E+02  0.20390E+02  0.33321E+02   1615  0.00000E+00      0.000
     213.0000  0.50000E+01  0.00000E+00  0.10010E+00  0.00000E+00 -0.17074E-01  0.86500E+03  0.00000E+00  0.31057E+01  0.00000E+00 -0.16487E+02 -0.10000E+07  0.00000E+00 -0.19958E+03  0.00000E+00  0.16968E+03  0.44756E+02  0.20390E+02  0.33425E+02   1619  0.00000E+00      0.000
     214.0000  0.50000E+01  0.00000E+00  0.94164E-01  0.00000E+00 -0.17553E-01  0.87000E+03  0.00000E+00  0.32030E+01  0.00000E+00 -0.16505E+02 -0.10000E+07  0.00000E+00 -0.19680E+03  0.00000E+00  0.16968E+03  0.44641E+02  0.20390E+02  0.33523E+02   1624  0.00000E+00      0.000
     215.0000  0.50000E+01  0.00000E+00  0.90150E-01  0.00000E+00 -0.18052E-01  0.87500E+03  0.00000E+00  0.32938E+01  0.00000E+00 -0.16523E+02 -0.10000E+07  0.00000E+00 -0.19391E+03  0.00000E+00  0.16968E+03  0.44533E+02  0.20390E+02  0.33613E+02   1628  0.00000E+00      0.000
     216.0000  0.50000E+01  0.00000E+00  0.83928E-01  0.00000E+00 -0.18630E-01  0.88000E+03  0.00000E+00  0.33797E+01  0.00000E+00 -0.16541E+02 -0.10000E+07  0.00000E+00 -0.19125E+03  0.00000E+00  0.16968E+03  0.44429E+02  0.20390E+02  0.33699E+02   1636  0.00000E+00      0.000
     217.0000  0.50000E+01  0.00000E+00  0.79348E-01  0.00000E+00 -0.19589E-01  0.88500E+03  0.00000E+00  0.34615E+01  0.00000E+00 -0.16560E+02 -0.10000E+07  0.00000E+00 -0.18879E+03  0.00000E+00  0.16968E+03  0.44328E+02  0.20390E+02  0.33781E+02   1643  0.00000E+00      0.000
     218.0000  0.50000E+01  0.00000E+00  0.78668E-01  0.00000E+00 -0.20555E-01  0.89000E+03  0.00000E+00  0.35402E+01  0.00000E+00 -0.16580E+02 -0.10000E+07  0.00000E+00 -0.18630E+03  0.00000E+00  0.16968E+03  0.44229E+02  0.20390E+02  0.33860E+02   1655  0.00000E+00      0.000
     219.0000  0.50000E+01  0.00000E+00  0.73745E-01  0.00000E+00 -0.21474E-01  0.89500E+03  0.00000E+00  0.36157E+01  0.00000E+00 -0.16601E+02 -0.10000E+07  0.00000E+00 -0.18394E+03  0.00000E+00  0.16968E+03  0.44132E+02  0.20390E+02  0.33935E+02   1661  0.00000E+00      0.000
     220.0000  0.50000E+01  0.00000E+00  0.69634E-01  0.00000E+00 -0.22321E-01  0.90000E+03  0.00000E+00  0.36865E+01  0.00000E+00 -0.16624E+02 -0.10000E+07  0.00000E+00 -0.18177E+03  0.00000E+00  0.16968E+03  0.44039E+02  0.20390E+02  0.34006E+02   1664  0.00000E+00      0.000
     221.0000  0.50000E+01  0.00000E+00  0.69578E-01  0.00000E+00 -0.23083E-01  0.90500E+03  0.00000E+00  0.37570E+01  0.00000E+00 -0.16646E+02 -0.10000E+07  0.00000E+00 -0.17980E+03  0.00000E+00  0.16968E+03  0.43946E+02  0.20390E+02  0.34077E+02   1666  0.00000E+00      0.000
     222.0000  0.50000E+01  0.00000E+00  0.65969E-01  0.00000E+00 -0.23767E-01  0.91000E+03  0.00000E+00  0.38239E+01  0.00000E+00 -0.16670E+02 -0.10000E+07  0.00000E+00 -0.17805E+03  0.00000E+00  0.16968E+03  0.43855E+02  0.20390E+02  0.34144E+02   1668  0.00000E+00      0.000
     223.0000  0.50000E+01  0.00000E+00  0.63338E-01  0.00000E+00 -0.24370E-01  0.91500E+03  0.00000E+00  0.38878E+01  0.00000E+00 -0.16694E+02 -0.10000E+07  0.00000E+00 -0.17650E+03  0.00000E+00  0.16968E+03  0.43767E+02  0.20390E+02  0.34207E+02   1670  0.00000E+00      0.000
     224.0000  0.50000E+01  0.00000E+00  0.61462E-01  0.00000E+00 -0.24896E-01  0.92000E+03  0.00000E+00  0.39496E+01  0.00000E+00 -0.16719E+02 -0.10000E+07  0.00000E+00 -0.17515E+03  0.00000E+00  0.16968E+03  0.43681E+02  0.20390E+02  0.34269E+02   1672  0.00000E+00      0.000
     225.0000  0.50000E+01  0.00000E+00  0.59418E-01  0.00000E+00 -0.25351E-01  0.92500E+03  0.00000E+00  0.40094E+01  0.00000E+00 -0.16744E+02 -0.10000E+07  0.00000E+00 -0.17398E+03  0.00000E+00  0.16968E+03  0.43596E+02  0.20390E+02  0.34329E+02   1674  0.00000E+00      0.000
     226.0000  0.50000E+01  0.00000E+00  0.56745E-01  0.00000E+00 -0.25740E-01  0.93000E+03  0.00000E+00  0.40670E+01  0.00000E+00 -0.16770E+02 -0.10000E+07  0.00000E+00 -0.17298E+03  0.00000E+00  0.16968E+03  0.43513E+02  0.20390E+02  0.34387E+02   1676  0.00000E+00      0.000
     227.0000  0.50000E+01  0.00000E+00  0.54928E-01  0.00000E+00 -0.26065E-01  0.93500E+03  0.00000E+00  0.41231E+01  0.00000E+00 -0.16796E+02 -0.10000E+07  0.00000E+00 -0.17213E+03  0.00000E+00  0.16968E+03  0.43430E+02  0.20390E+02  0.34443E+02   1678  0.00000E+00      0.000
     228.0000  0.50000E+01  0.00000E+00  0.52917E-01  0.00000E+00 -0.26337E-01  0.94000E+03  0.00000E+00  0.41772E+01  0.00000E+00 -0.16822E+02 -0.10000E+07  0.00000E+00 -0.17143E+03  0.00000E+00  0.16968E+03  0.43350E+02  0.20390E+02  0.34497E+02   1680  0.00000E+00      0.000
     229.0000  0.50000E+01  0.00000E+00  0.53332E-01  0.00000E+00 -0.26563E-01  0.94500E+03  0.00000E+00  0.42301E+01  0.00000E+00 -0.16849E+02 -0.10000E+07  0.00000E+00 -0.17085E+03  0.00000E+00  0.16968E+03  0.43271E+02  0.20390E+02  0.34550E+02   1684  0.00000E+00      0.000
     230.0000  0.50000E+01  0.00000E+00  0.51841E-01  0.00000E+00 -0.26740E-01  0.95000E+03  0.00000E+00  0.42818E+01  0.00000E+00 -0.16875E+02 -0.10000E+07  0.00000E+00 -0.17040E+03  0.00000E+00  0.16968E+03  0.43192E+02  0.20390E+02  0.34601E+02   1687  0.00000E+00      0.000
     231.0000  0.50000E+01  0.00000E+00  0.49612E-01  0.00000E+00 -0.26874E-01  0.95500E+03  0.00000E+00  0.43316E+01  0.00000E+00 -0.16902E+02 -0.10000E+07  0.00000E+00 -0.17005E+03  0.00000E+00  0.16968E+03  0.43116E+02  0.20390E+02  0.34651E+02   1690  0.00000E+00      0.000
     232.0000  0.50000E+01  0.00000E+00  0.47650E-01  0.00000E+00 -0.26971E-01  0.96000E+03  0.00000E+00  0.43801E+01  0.00000E+00 -0.16929E+02 -0.10000E+07  0.00000E+00 -0.16980E+03  0.00000E+00  0.16968E+03  0.43040E+02  0.20390E+02  0.34700E+02   1693  0.00000E+00      0.000
     233.0000  0.50000E+01  0.00000E+00  0.46537E-01  0.00000E+00 -0.27033E-01  0.96500E+03  0.00000E+00  0.44274E+01  0.00000E+00 -0.16956E+02 -0.10000E+07  0.00000E+00 -0.16964E+03  0.00000E+00  0.16968E+03  0.42966E+02  0.20390E+02  0.34747E+02   1696  0.00000E+00      0.000
     234.0000  0.50000E+01  0.00000E+00  0.46380E-01  0.00000E+00 -0.27063E-01  0.97000E+03  0.00000E+00  0.44738E+01  0.00000E+00 -0.16983E+02 -0.10000E+07  0.00000E+00 -0.16957E+03  0.00000E+00  0.16968E+03  0.42892E+02  0.20390E+02  0.34793E+02   1699  0.00000E+00      0.000
     235.0000  0.50000E+01  0.00000E+00  0.45510E-01  0.00000E+00 -0.27063E-01  0.97500E+03  0.00000E+00  0.45195E+01  0.00000E+00 -0.17010E+02 -0.10000E+07  0.00000E+00 -0.16957E+03  0.00000E+00  0.16968E+03  0.42820E+02  0.20390E+02  0.34839E+02   1701  0.00000E+00      0.000
     236.0000  0.50000E+01  0.00000E+00  0.44656E-01  0.00000E+00 -0.27038E-01  0.98000E+03  0.00000E+00  0.45644E+01  0.00000E+00 -0.17037E+02 -0.10000E+07  0.00000E+00 -0.16963E+03  0.00000E+00  0.16968E+03  0.42748E+02  0.20390E+02  0.34884E+02   1703  0.00000E+00      0.000
     237.0000  0.50000E+01  0.00000E+00  0.43680E-01  0.00000E+00 -0.26988E-01  0.98500E+03  0.00000E+00  0.46083E+01  0.00000E+00 -0.17064E+02 -0.10000E+07  0.00000E+00 -0.16976E+03  0.00000E+00  0.16968E+03  0.42677E+02  0.20390E+02  0.34928E+02   1705  0.00000E+00      0.000
     238.0000  0.50000E+01  0.00000E+00  0.42739E-01  0.00000E+00 -0.26918E-01  0.99000E+03  0.00000E+00  0.46513E+01  0.00000E+00 -0.17091E+02 -0.10000E+07  0.00000E+00 -0.16994E+03  0.00000E+00  0.16968E+03  0.42607E+02  0.20390E+02  0.34971E+02   1707  0.00000E+00      0.000
     239.0000  0.50000E+01  0.00000E+00  0.41953E-01  0.00000E+00 -0.26829E-01  0.99500E+03  0.00000E+00  0.46934E+01  0.00000E+00 -0.17118E+02 -0.10000E+07  0.00000E+00 -0.17017E+03  0.00000E+00  0.16968E+03  0.42538E+02  0.20390E+02  0.35013E+02   1709  0.00000E+00      0.000
     240.0000  0.50000E+01  0.00000E+00  0.41285E-01  0.00000E+00 -0.26723E-01  0.10000E+04  0.00000E+00  0.47349E+01  0.00000E+00 -0.17145E+02 -0.10000E+07  0.00000E+00 -0.17044E+03  0.00000E+00  0.16968E+03  0.42470E+02  0.20390E+02  0.35055E+02   1711  0.00000E+00      0.000
     241.0000  0.50000E+01  0.00000E+00  0.40603E-01  0.00000E+00 -0.26601E-01  0.10050E+04  0.00000E+00  0.47757E+01  0.00000E+00 -0.17171E+02 -0.10000E+07  0.00000E+00 -0.17075E+03  0.00000E+00  0.16968E+03  0.42402E+02  0.20390E+02  0.35095E+02   1713  0.00000E+00      0.000
